# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
6.0953689724e+00 8.4201773907e-02 1.1032916994e-01 1.4413031341e-01 1.8746310919e-01 2.4229667728e-01 3.1043401970e-01 3.9305526918e-01 4.9013059964e-01 5.9989395687e-01 7.1868252077e-01 8.4137204328e-01
6.1659500186e+00 8.1746377799e-02 1.0711186367e-01 1.3992731616e-01 1.8199645941e-01 2.3523098930e-01 3.0138132790e-01 3.8159319197e-01 4.7583762440e-01 5.8240007210e-01 6.9772452995e-01 8.1683618357e-01
6.2373483548e+00 7.9361531340e-02 1.0398699873e-01 1.3584508173e-01 1.7668688056e-01 2.2836831690e-01 2.9258874366e-01 3.7046045051e-01 4.6195532436e-01 5.6540883344e-01 6.7736871855e-01 7.9300530530e-01
6.3095734448e+00 7.7045243021e-02 1.0095196562e-01 1.3188020116e-01 1.7152993874e-01 2.2170292926e-01 2.8404892454e-01 3.5964774818e-01 4.4847210679e-01 5.4890605195e-01 6.5759808795e-01 7.6985950794e-01
6.3826348619e+00 7.4795576341e-02 9.8004226947e-02 1.2802935967e-01 1.6652132258e-01 2.1522925386e-01 2.7575473094e-01 3.4914604512e-01 4.3537669919e-01 5.3287793068e-01 6.3839610913e-01 7.4737944069e-01
6.4565422903e+00 7.2610648335e-02 9.5141315465e-02 1.2428933411e-01 1.6165683985e-01 2.0894187223e-01 2.6769922061e-01 3.3894655141e-01 4.2265814067e-01 5.1731105403e-01 6.1974670999e-01 7.2554628765e-01
6.5313055265e+00 7.0488628130e-02 9.2360832174e-02 1.2065699050e-01 1.5693241434e-01 2.0283551581e-01 2.5987564336e-01 3.2904072027e-01 4.1030577361e-01 5.0219237760e-01 6.0163426306e-01 7.0434175352e-01
6.6069344801e+00 6.8427735541e-02 8.9660444499e-02 1.1712928162e-01 1.5234408265e-01 1.9690506190e-01 2.5227743588e-01 3.1942024158e-01 3.9830923542e-01 4.8750921811e-01 5.8404357357e-01 6.8374804950e-01
6.6834391757e+00 6.6426239714e-02 8.7037884498e-02 1.1370324471e-01 1.4788799124e-01 1.9114552976e-01 2.4489821676e-01 3.1007703547e-01 3.8665845069e-01 4.7324924374e-01 5.6695986773e-01 6.6374787971e-01
6.7608297539e+00 6.4482457817e-02 8.4490947152e-02 1.1037599917e-01 1.4356039347e-01 1.8555207679e-01 2.3773178156e-01 3.0100324621e-01 3.7534362345e-01 4.5940046472e-01 5.5036878161e-01 6.4432442800e-01
6.8391164728e+00 6.2594753729e-02 8.2017488646e-02 1.0714474439e-01 1.3935764668e-01 1.8011999485e-01 2.3077209810e-01 2.9219123610e-01 3.6435522965e-01 4.4595122406e-01 5.3425634988e-01 6.2546134496e-01
6.9183097092e+00 6.0761536758e-02 7.9615424692e-02 1.0400675750e-01 1.3527620935e-01 1.7484470647e-01 2.2401330166e-01 2.8363357951e-01 3.5368400966e-01 4.3289018844e-01 5.1860899502e-01 6.0714273514e-01
6.9984199600e+00 5.8981260410e-02 7.7282728913e-02 1.0095939130e-01 1.3131263838e-01 1.6972176142e-01 2.1744969048e-01 2.7532305716e-01 3.4332096118e-01 4.2020633947e-01 5.0341351677e-01 5.8935314477e-01
7.0794578438e+00 5.7252421193e-02 7.5017431283e-02 9.8000072193e-02 1.2746358642e-01 1.6474683320e-01 2.1107572137e-01 2.6725265051e-01 3.3325733222e-01 4.0788896514e-01 4.8865708197e-01 5.7207754985e-01
7.1614341021e+00 5.5573557454e-02 7.2817616592e-02 9.5126298208e-02 1.2372579924e-01 1.5991571570e-01 2.0488600538e-01 2.5941553632e-01 3.2348461433e-01 3.9592765155e-01 4.7432721455e-01 5.5530134443e-01
7.2443596007e+00 5.3943248243e-02 7.0681422965e-02 9.2335637038e-02 1.2009611325e-01 1.5522431994e-01 1.9887530363e-01 2.5180508139e-01 3.1399453605e-01 3.8431227481e-01 4.6041178588e-01 5.3901032934e-01
7.3282453314e+00 5.2360112204e-02 6.8607040412e-02 8.9625724159e-02 1.1657145302e-01 1.5066867091e-01 1.9303852324e-01 2.4441483734e-01 3.0477905636e-01 3.7303299313e-01 4.4689900535e-01 5.2319070109e-01
7.4131024130e+00 5.0822806507e-02 6.6592709417e-02 8.6994260988e-02 1.1314882888e-01 1.4624490443e-01 1.8737071336e-01 2.3723853564e-01 2.9583035854e-01 3.6208023922e-01 4.3377741114e-01 5.0782904115e-01
7.4989420933e+00 4.9330025792e-02 6.4636719567e-02 8.4439013088e-02 1.0982533459e-01 1.4194926416e-01 1.8186706130e-01 2.3027008270e-01 2.8714084398e-01 3.5144471276e-01 4.2103586130e-01 4.9291230545e-01
7.5857757503e+00 4.7880501154e-02 6.2737408213e-02 8.1957808420e-02 1.0659814509e-01 1.3777809868e-01 1.7652288876e-01 2.2350355507e-01 2.7870312628e-01 3.4111737317e-01 4.0866352505e-01 4.7842781421e-01
7.6736148936e+00 4.6472999149e-02 6.0893159172e-02 7.9548535647e-02 1.0346451425e-01 1.3372785858e-01 1.7133364820e-01 2.1693319488e-01 2.7051002549e-01 3.3108943253e-01 3.9664987429e-01 4.6436324201e-01
7.7624711663e+00 4.5106320826e-02 5.9102401457e-02 7.7209142472e-02 1.0042177273e-01 1.2979509374e-01 1.6629491924e-01 2.1055340526e-01 2.6255456240e-01 3.2135234865e-01 3.8498467533e-01 4.5070660812e-01
7.8523563461e+00 4.3779300785e-02 5.7363608042e-02 7.4937634036e-02 9.7467325907e-02 1.2597645058e-01 1.6140240521e-01 2.0435874597e-01 2.5482995316e-01 3.1189781843e-01 3.7365798090e-01 4.3744626708e-01
7.9432823472e+00 4.2490806261e-02 5.5675294667e-02 7.2732071337e-02 9.4598651814e-02 1.2226866942e-01 1.5665192976e-01 1.9834392911e-01 2.4732960388e-01 3.0271777127e-01 3.6266012225e-01 4.2457089955e-01
8.0352612219e+00 4.1239736234e-02 5.4036018661e-02 7.0590569715e-02 9.1813299153e-02 1.1866858196e-01 1.5203943357e-01 1.9250381499e-01 2.4004710542e-01 2.9380436272e-01 3.5198170162e-01 4.1206950340e-01
8.1283051616e+00 4.0025020557e-02 5.2444377810e-02 6.8511297355e-02 8.9108885363e-02 1.1517310870e-01 1.4756097117e-01 1.8683340800e-01 2.3297622842e-01 2.8514996832e-01 3.4161358477e-01 3.9993138501e-01
8.2224264995e+00 3.8845619110e-02 5.0899009247e-02 6.6492473844e-02 8.6483094743e-02 1.1177925659e-01 1.4321270777e-01 1.8132785277e-01 2.2611091827e-01 2.7674717757e-01 3.3154689374e-01 3.8814615085e-01
8.3176377110e+00 3.7700520983e-02 4.9398588372e-02 6.4532368765e-02 8.3933676613e-02 1.0848411661e-01 1.3899091628e-01 1.7598243021e-01 2.1944529040e-01 2.6858878803e-01 3.2177299991e-01 3.7670369923e-01
8.4139514165e+00 3.6588743666e-02 4.7941827804e-02 6.2629300317e-02 8.1458443531e-02 1.0528486146e-01 1.3489197434e-01 1.7079255385e-01 2.1297362557e-01 2.6066779963e-01 3.1228351707e-01 3.6559421226e-01
8.5113803820e+00 3.5509332280e-02 4.6527476361e-02 6.0781633989e-02 7.9055269558e-02 1.0217874335e-01 1.3091236140e-01 1.6575376615e-01 2.0669036530e-01 2.5297740907e-01 3.0307029472e-01 3.5480814805e-01
8.6099375218e+00 3.4461358813e-02 4.5154318065e-02 5.8987781256e-02 7.6722088565e-02 9.9163091779e-02 1.2704865596e-01 1.6086173498e-01 2.0059010750e-01 2.4551100446e-01 2.9412541169e-01 3.4433623311e-01
8.7096358996e+00 3.3443921377e-02 4.3821171169e-02 5.7246198316e-02 7.4456892592e-02 9.6235311446e-02 1.2329753287e-01 1.5611225016e-01 1.9466760216e-01 2.3826216003e-01 2.8544116978e-01 3.3416945505e-01
8.8104887301e+00 3.2456143491e-02 4.2526887219e-02 5.5555384856e-02 7.2257730245e-02 9.3392880149e-02 1.1965576062e-01 1.5150122012e-01 1.8891774718e-01 2.3122463105e-01 2.7701008770e-01 3.2429905537e-01
8.9125093813e+00 3.1497173383e-02 4.1270350133e-02 5.3913882857e-02 7.0122705141e-02 9.0633346793e-02 1.1612019882e-01 1.4702466865e-01 1.8333558428e-01 2.2439234885e-01 2.6882489505e-01 3.1471652250e-01
9.0157113761e+00 3.0566183305e-02 4.0050475311e-02 5.2320275424e-02 6.8049974387e-02 8.7954329422e-02 1.1268779567e-01 1.4267873168e-01 1.7791629505e-01 2.1775941593e-01 2.6087852650e-01 3.0541358496e-01
9.1201083936e+00 2.9662368872e-02 3.8866208766e-02 5.0773185658e-02 6.6037747108e-02 8.5353513311e-02 1.0935558548e-01 1.3845965423e-01 1.7265519709e-01 2.1132010125e-01 2.5316411618e-01 2.9638220474e-01
9.2257142715e+00 2.8784948416e-02 3.7716526278e-02 4.9271275546e-02 6.4084283008e-02 8.2828649113e-02 1.0612068636e-01 1.3436378735e-01 1.6754774026e-01 2.0506883564e-01 2.4567499212e-01 2.8761457085e-01
9.3325430080e+00 2.7933162362e-02 3.6600432574e-02 4.7813244887e-02 6.2187890973e-02 8.0377551046e-02 1.0298029783e-01 1.3038758522e-01 1.6258950297e-01 1.9900020735e-01 2.3840467092e-01 2.7910309306e-01
9.4406087629e+00 2.7106272612e-02 3.5516960521e-02 4.6397830249e-02 6.0346927712e-02 7.7998095144e-02 9.9931698619e-02 1.2652760232e-01 1.5777618872e-01 1.9310895763e-01 2.3134685253e-01 2.7084039580e-01
9.5499258602e+00 2.6303561953e-02 3.4465170357e-02 4.5023803949e-02 5.8559796432e-02 7.5688217536e-02 9.6972244468e-02 1.2278049058e-01 1.5310362255e-01 1.8738997656e-01 2.2449541514e-01 2.6281931219e-01
9.6605087899e+00 2.5524333479e-02 3.3444148923e-02 4.3689973065e-02 5.6824945552e-02 7.3445912790e-02 9.4099365973e-02 1.1914299677e-01 1.4856774773e-01 1.8183829889e-01 2.1784441031e-01 2.5503287827e-01
9.7723722096e+00 2.4767910027e-02 3.2453008933e-02 4.2395178469e-02 5.5140867446e-02 7.1269232289e-02 9.1310566527e-02 1.1561195979e-01 1.4416462246e-01 1.7644910005e-01 2.1138805811e-01 2.4747432739e-01
9.8855309466e+00 2.4033633631e-02 3.1490888253e-02 4.1138293894e-02 5.3506097228e-02 6.9156282653e-02 8.8603420299e-02 1.1218430818e-01 1.3989041666e-01 1.7121769224e-01 2.0512074246e-01 2.4013708471e-01
1.0000000000e+01 2.3320864985e-02 3.0556949202e-02 3.9918225017e-02 5.1919211561e-02 6.7105224211e-02 8.5975570264e-02 1.0885705759e-01 1.3574140892e-01 1.6613952061e-01 1.9903700659e-01 2.3301476190e-01
1.0115794543e+01 2.2628982932e-02 2.9650377875e-02 3.8733908577e-02 5.0378827509e-02 6.5114269504e-02 8.3424726299e-02 1.0562730838e-01 1.3171398344e-01 1.6121015963e-01 1.9313154861e-01 2.2610115194e-01
1.0232929923e+01 2.1957383953e-02 2.8770383482e-02 3.7584311505e-02 4.8883601408e-02 6.3181681835e-02 8.0948663314e-02 1.0249224324e-01 1.2780462710e-01 1.5642530940e-01 1.8739921718e-01 2.1939022410e-01
1.0351421667e+01 2.1305481676e-02 2.7916197700e-02 3.6468430091e-02 4.7432227773e-02 6.1305773859e-02 7.8545219451e-02 9.9449124933e-02 1.2400992663e-01 1.5178079225e-01 1.8183500737e-01 2.1287611900e-01
1.0471285481e+01 2.0672706405e-02 2.7087074056e-02 3.5385289160e-02 4.6023438242e-02 5.9484906205e-02 7.6212294316e-02 9.6495294049e-02 1.2032656579e-01 1.4727254927e-01 1.7643405653e-01 2.0655314387e-01
1.0592537252e+01 2.0058504648e-02 2.6282287309e-02 3.4333941280e-02 4.4656000531e-02 5.7717486136e-02 7.3947847268e-02 9.3628166824e-02 1.1675132268e-01 1.4289663702e-01 1.7119164034e-01 2.0041576788e-01
1.0715193052e+01 1.9462338662e-02 2.5501132854e-02 3.3313465970e-02 4.3328717409e-02 5.6001966219e-02 7.1749895700e-02 9.0845232974e-02 1.1328106703e-01 1.3864922418e-01 1.6610316883e-01 1.9445861746e-01
1.0839269140e+01 1.8883686018e-02 2.4742926146e-02 3.2322968960e-02 4.2040425735e-02 5.4336843081e-02 6.9616513457e-02 8.8144053686e-02 1.0991275767e-01 1.3452658854e-01 1.6116418269e-01 1.8867647202e-01
1.0964781961e+01 1.8322039174e-02 2.4007002155e-02 3.1361581469e-02 4.0789995520e-02 5.2720656196e-02 6.7545829281e-02 8.5522259663e-02 1.0664344013e-01 1.3052511395e-01 1.5637034972e-01 1.8306425977e-01
1.1091748153e+01 1.7776905065e-02 2.3292714813e-02 3.0428459489e-02 3.9576329001e-02 5.1151986693e-02 6.5536025284e-02 8.2977549176e-02 1.0347024421e-01 1.2664128742e-01 1.5171746127e-01 1.7761705359e-01
1.1220184543e+01 1.7247804693e-02 2.2599436487e-02 2.9522783099e-02 3.8398359737e-02 4.9629456188e-02 6.3585335450e-02 8.0507686178e-02 1.0039038159e-01 1.2287169619e-01 1.4720142880e-01 1.7233006693e-01
1.1350108157e+01 1.6734272735e-02 2.1926557464e-02 2.8643755784e-02 3.7255051737e-02 4.8151725649e-02 6.1692044185e-02 7.8110498464e-02 9.7401143571e-02 1.1921302494e-01 1.4281828049e-01 1.6719864994e-01
1.1481536215e+01 1.6235857161e-02 2.1273485448e-02 2.7790603784e-02 3.6145398603e-02 4.6717494300e-02 5.9854484905e-02 7.5783875886e-02 9.4499898843e-02 1.1566205308e-01 1.3856415801e-01 1.6221828558e-01
1.1614486138e+01 1.5752118860e-02 2.0639645070e-02 2.6962575452e-02 3.5068422703e-02 4.5325498539e-02 5.8071038661e-02 7.3525768607e-02 9.1684091297e-02 1.1221565205e-01 1.3443531330e-01 1.5738458595e-01
1.1748975549e+01 1.5282631278e-02 2.0024477417e-02 2.6158940640e-02 3.4023174363e-02 4.3974510907e-02 5.6340132806e-02 7.1334185414e-02 8.8951237931e-02 1.0887078279e-01 1.3042810548e-01 1.5269328861e-01
1.1885022274e+01 1.4826980067e-02 1.9427439567e-02 2.5378990090e-02 3.3008731084e-02 4.2663339062e-02 5.4660239691e-02 6.9207192072e-02 8.6298926793e-02 1.0562449318e-01 1.2653899789e-01 1.4814025313e-01
1.2022644346e+01 1.4384762741e-02 1.8848004143e-02 2.4622034851e-02 3.2024196775e-02 4.1390824803e-02 5.3029875403e-02 6.7142909725e-02 8.3724814984e-02 1.0247391563e-01 1.2276455508e-01 1.4372145758e-01
1.2161860006e+01 1.3955588342e-02 1.8285658873e-02 2.3887405704e-02 3.1068701017e-02 4.0155843104e-02 5.1447598538e-02 6.5139513335e-02 8.1226626723e-02 9.9416264705e-02 1.1910144006e-01 1.3943299527e-01
1.2302687708e+01 1.3539077118e-02 1.7739906167e-02 2.3174452613e-02 3.0141398334e-02 3.8957301182e-02 4.9912009004e-02 6.3195230174e-02 7.8802151451e-02 9.6448834787e-02 1.1554641145e-01 1.3527107148e-01
1.2445146118e+01 1.3134860207e-02 1.7210262704e-02 2.2482544182e-02 2.9241467498e-02 3.7794137592e-02 4.8421746858e-02 6.1308338348e-02 7.6449242003e-02 9.3568997855e-02 1.1209632082e-01 1.3123200030e-01
1.2589254118e+01 1.2742579327e-02 1.6696259030e-02 2.1811067128e-02 2.8368110842e-02 3.6665321343e-02 4.6975491174e-02 5.9477165367e-02 7.4165812819e-02 9.0774201289e-02 1.0874811010e-01 1.2731220159e-01
1.2735030810e+01 1.2361886484e-02 1.6197439167e-02 2.1159425776e-02 2.7520553596e-02 3.5569851042e-02 4.5571958949e-02 5.7700086753e-02 7.1949838210e-02 8.8061965746e-02 1.0549880899e-01 1.2350819796e-01
1.2882495517e+01 1.1992443678e-02 1.5713360233e-02 2.0527041557e-02 2.6698043244e-02 3.4506754055e-02 4.4209904027e-02 5.5975524688e-02 6.9799350668e-02 8.5429883098e-02 1.0234553250e-01 1.1981661194e-01
1.3031667785e+01 1.1633922620e-02 1.5243592074e-02 1.9913352531e-02 2.5899848894e-02 3.3475085699e-02 4.2888116064e-02 5.4301946694e-02 6.7712439227e-02 8.2875614417e-02 9.9285478573e-02 1.1623416308e-01
1.3182567386e+01 1.1286004463e-02 1.4787716901e-02 1.9317812912e-02 2.5125260671e-02 3.2473928454e-02 4.1605419517e-02 5.2677864354e-02 6.5687247863e-02 8.0396888026e-02 9.6315925684e-02 1.1275766526e-01
1.3335214322e+01 1.0948379529e-02 1.4345328945e-02 1.8739892614e-02 2.4373589112e-02 3.1502391188e-02 4.0360672652e-02 5.1101832062e-02 6.3721973933e-02 7.7991497581e-02 9.3434230600e-02 1.0938402401e-01
1.3489628826e+01 1.0620747041e-02 1.3916034099e-02 1.8179076784e-02 2.3644164572e-02 3.0559608374e-02 3.9152766534e-02 4.9572445737e-02 6.1814866576e-02 7.5657300111e-02 9.0637825995e-02 1.0611023372e-01
1.3645831366e+01 1.0302814882e-02 1.3499449596e-02 1.7634865387e-02 2.2936336672e-02 2.9644739389e-02 3.7980624140e-02 4.8088341698e-02 5.9964225302e-02 7.3392214297e-02 8.7924218408e-02 1.0293337524e-01
1.3803842646e+01 9.9942993510e-03 1.3095203702e-02 1.7106772795e-02 2.2249473779e-02 2.8756967839e-02 3.6843199484e-02 4.6648195565e-02 5.8168398634e-02 7.1194218808e-02 8.5290986244e-02 9.9850613565e-02
1.3963683611e+01 9.6949249258e-03 1.2702935401e-02 1.6594327386e-02 2.1582962469e-02 2.7895500867e-02 3.5739476742e-02 4.5250721147e-02 5.6425782713e-02 6.9061350599e-02 8.2735777732e-02 9.6859195442e-02
1.4125375446e+01 9.4044240330e-03 1.2322294088e-02 1.6097071141e-02 2.0936207016e-02 2.7059568490e-02 3.4668469394e-02 4.3894669357e-02 5.4734819952e-02 6.6991703256e-02 8.0256308955e-02 9.3956447045e-02
1.4288939585e+01 9.1225368210e-03 1.1952939280e-02 1.5614559257e-02 2.0308628887e-02 2.6248422948e-02 3.3629219393e-02 4.2578827164e-02 5.3093997720e-02 6.4983425394e-02 7.7850361916e-02 9.1139771727e-02
1.4454397707e+01 8.8490109414e-03 1.1594540324e-02 1.5146359781e-02 1.9699666256e-02 2.5461338073e-02 3.2620796359e-02 4.1302016561e-02 5.1501847068e-02 6.3034719092e-02 7.5515782669e-02 8.8406647829e-02
1.4621771745e+01 8.5836013356e-03 1.1246776118e-02 1.4692053233e-02 1.9108773524e-02 2.4697608677e-02 3.1642296791e-02 4.0063093580e-02 4.9956941488e-02 6.1143838372e-02 7.3250479503e-02 8.5754626546e-02
1.4791083882e+01 8.3260700278e-03 1.0909334844e-02 1.4251232262e-02 1.8535420868e-02 2.3956549955e-02 3.0692843303e-02 3.8860947315e-02 4.8457895705e-02 5.9309087726e-02 7.1052421167e-02 8.3181329861e-02
1.4962356561e+01 8.0761859240e-03 1.0581913698e-02 1.3823501293e-02 1.7979093781e-02 2.3237496906e-02 2.9771583883e-02 3.7694498989e-02 4.7003364504e-02 5.7528820681e-02 6.8919635154e-02 8.0684448528e-02
1.5135612484e+01 7.8337246157e-03 1.0264218637e-02 1.3408476199e-02 1.7439292645e-02 2.2539803768e-02 2.8877691168e-02 3.6562701038e-02 4.5592041594e-02 5.5801438400e-02 6.6850206030e-02 7.8261740117e-02
1.5310874617e+01 7.5984681899e-03 9.9559641310e-03 1.3005783968e-02 1.6915532303e-02 2.1862843472e-02 2.8010361746e-02 3.5464536221e-02 4.4222658495e-02 5.4125388329e-02 6.4842273806e-02 7.5911027109e-02
1.5488166189e+01 7.3702050442e-03 9.6568729166e-03 1.2615062395e-02 1.6407341648e-02 2.1206007109e-02 2.7168815471e-02 3.4399016754e-02 4.2893983466e-02 5.2499162876e-02 6.2894032363e-02 7.3630195050e-02
1.5667510701e+01 7.1487297066e-03 9.3666757643e-03 1.2235959764e-02 1.5914263222e-02 2.0568703411e-02 2.6352294803e-02 3.3365183477e-02 4.1604820451e-02 5.0921298133e-02 6.1003727911e-02 7.1417190753e-02
1.5848931925e+01 6.9338426614e-03 9.0851112487e-03 1.1868134558e-02 1.5435852829e-02 1.9950358253e-02 2.5560064159e-02 3.2362105033e-02 4.0354008068e-02 4.9390372625e-02 5.9169657500e-02 6.9270020546e-02
1.6032453907e+01 6.7253501784e-03 8.8119255258e-03 1.1511255163e-02 1.4971679153e-02 1.9350414155e-02 2.4791409289e-02 3.1388877074e-02 3.9140418616e-02 4.7905006106e-02 5.7390167569e-02 6.7186748580e-02
1.6218100974e+01 6.5230641485e-03 8.5468721164e-03 1.1164999585e-02 1.4521323393e-02 1.8768329816e-02 2.4045636667e-02 3.0444621493e-02 3.7962957115e-02 4.6463858374e-02 5.5663652535e-02 6.5165495174e-02
1.6405897732e+01 6.3268019229e-03 8.2897116963e-03 1.0829055179e-02 1.4084378907e-02 1.8203579646e-02 2.3322072900e-02 2.9528485673e-02 3.6820560368e-02 4.5065628134e-02 5.3988553423e-02 6.3204435212e-02
1.6595869074e+01 6.1363861569e-03 8.0402118911e-03 1.0503118379e-02 1.3660450858e-02 1.7655653320e-02 2.2620064151e-02 2.8639641757e-02 3.5712196059e-02 4.3709051881e-02 5.2363356533e-02 6.1301796583e-02
1.6788040181e+01 5.9516446574e-03 7.7981470765e-03 1.0186894435e-02 1.3249155882e-02 1.7124055334e-02 2.1938975571e-02 2.7777285935e-02 3.4636861851e-02 4.2392902808e-02 5.0786592130e-02 5.9455858644e-02
1.6982436525e+01 5.7724102252e-03 7.5632981703e-03 9.8800971444e-03 1.2850121724e-02 1.6608304546e-02 2.1278190709e-02 2.6940637681e-02 3.3593584444e-02 4.1115989641e-02 4.9256833042e-02 5.7664950580e-02
1.7179083872e+01 5.5985205187e-03 7.3354524549e-03 9.5824486160e-03 1.2462986943e-02 1.6107933786e-02 2.0637111015e-02 2.6128939139e-02 3.2581418802e-02 3.9877155698e-02 4.7772693541e-02 5.5927450091e-02
1.7378008287e+01 5.4298179215e-03 7.1144034041e-03 9.2936790485e-03 1.2087400617e-02 1.5622489484e-02 2.0015155365e-02 2.5341454512e-02 3.1599447398e-02 3.8675277970e-02 4.6332828235e-02 5.4241782104e-02
1.7579236140e+01 5.2661494064e-03 6.8999505055e-03 9.0135264970e-03 1.1723022046e-02 1.5151531278e-02 1.9411759557e-02 2.4577469433e-02 3.0646779428e-02 3.7509266154e-02 4.4935930920e-02 5.2606417420e-02
1.7782794100e+01 5.1073664041e-03 6.6918990879e-03 8.7417366477e-03 1.1369520452e-02 1.4694631637e-02 1.8826375827e-02 2.3836290348e-02 2.9722550043e-02 3.6378061716e-02 4.3580733451e-02 5.1019871399e-02
1.7988709151e+01 4.9533246752e-03 6.4900601538e-03 8.4780625987e-03 1.1026574702e-02 1.4251375489e-02 1.8258472376e-02 2.3117243921e-02 2.8825919602e-02 3.5280636977e-02 4.2266004647e-02 4.9480702678e-02
1.8197008586e+01 4.8038841857e-03 6.2942502161e-03 8.2222646475e-03 1.0693873024e-02 1.3821359869e-02 1.7707532916e-02 2.2419676447e-02 2.7956072952e-02 3.4215994226e-02 4.0990549234e-02 4.7987511927e-02
1.8407720015e+01 4.6589089862e-03 6.1042911402e-03 7.9741100836e-03 1.0371112742e-02 1.3404193562e-02 1.7173056217e-02 2.1742953295e-02 2.7112218717e-02 3.3183164862e-02 3.9753206806e-02 4.6538940639e-02
1.8620871367e+01 4.5182670946e-03 5.9200099896e-03 7.7333729875e-03 1.0058000012e-02 1.2999496775e-02 1.6654555678e-02 2.1086458354e-02 2.6293588620e-02 3.2181208549e-02 3.8552850826e-02 4.5133669960e-02
1.8836490895e+01 4.3818303818e-03 5.7412388767e-03 7.4998340358e-03 9.7542495698e-03 1.2606900801e-02 1.6151558906e-02 2.0449593503e-02 2.5499436816e-02 3.1209212411e-02 3.7388387650e-02 4.3770419543e-02
1.9054607180e+01 4.2494744608e-03 5.5678148175e-03 7.2732803107e-03 9.4595844835e-03 1.2226047702e-02 1.5663607305e-02 1.9831778091e-02 2.4729039244e-02 3.0266290236e-02 3.6258755582e-02 4.2447946443e-02
1.9275249132e+01 4.1210785792e-03 5.3995795901e-03 7.0535051160e-03 9.1737359128e-03 1.1856590002e-02 1.5190255680e-02 1.9232448434e-02 2.3981693006e-02 2.9351581709e-02 3.5162923948e-02 4.1165044034e-02
1.9498445998e+01 3.9965255142e-03 5.2363795978e-03 6.8403077978e-03 8.8964428763e-03 1.1498190380e-02 1.4731071853e-02 1.8651057328e-02 2.3256715748e-02 2.8464251667e-02 3.4099892209e-02 3.9920540969e-02
1.9724227361e+01 3.8757014711e-03 5.0780657356e-03 6.6334935698e-03 8.6274520250e-03 1.1150521381e-02 1.4285636282e-02 1.8087073573e-02 2.2553445075e-02 2.7603489370e-02 3.3068689086e-02 3.8713300158e-02
1.9952623150e+01 3.7584959843e-03 4.9244932608e-03 6.4328733449e-03 8.3665174224e-03 1.0813265132e-02 1.3853541702e-02 1.7539981508e-02 2.1871237971e-02 2.6768507803e-02 3.2068371719e-02 3.7542217780e-02
2.0183663637e+01 3.6448018212e-03 4.7755216670e-03 6.2382635701e-03 8.1134003300e-03 1.0486113061e-02 1.3434392767e-02 1.7009280569e-02 2.1209470244e-02 2.5958542983e-02 3.1098024848e-02 3.6406222325e-02
2.0417379447e+01 3.5345148893e-03 4.6310145621e-03 6.0494860670e-03 7.8678689999e-03 1.0168765634e-02 1.3027805709e-02 1.6494484848e-02 2.0567535975e-02 2.5172853302e-02 3.0156760011e-02 3.5304273660e-02
2.0653801558e+01 3.4275341449e-03 4.4908395490e-03 5.8663678768e-03 7.6296984731e-03 9.8609320896e-03 1.2633408001e-02 1.5995122670e-02 1.9944847000e-02 2.4410718875e-02 2.9243714774e-02 3.4235362120e-02
2.0892961309e+01 3.3237615054e-03 4.3548681107e-03 5.6887411089e-03 7.3986703827e-03 9.5623301889e-03 1.2250838033e-02 1.5510736184e-02 1.9340832389e-02 2.3671440914e-02 2.8358051980e-02 3.3198507631e-02
2.1134890398e+01 3.2231017626e-03 4.2229754961e-03 5.5164427927e-03 7.1745727607e-03 9.2726859620e-03 1.1879744791e-02 1.5040880954e-02 1.8754937939e-02 2.2954341104e-02 2.7498958996e-02 3.2192758835e-02
2.1379620895e+01 3.1254624903e-03 4.0950405983e-03 5.3493147166e-03 6.9571998273e-03 8.9917334353e-03 1.1519787503e-02 1.4585125510e-02 1.8186625614e-02 2.2258760915e-02 2.6665646887e-02 3.1217192109e-02
2.1627185237e+01 3.0307539696e-03 3.9709458577e-03 5.1872033026e-03 6.7463518286e-03 8.7192144232e-03 1.1170635374e-02 1.4143051012e-02 1.7635373126e-02 2.1584061087e-02 2.5857349809e-02 3.0270910862e-02
2.1877616239e+01 2.9388891170e-03 3.8505771677e-03 5.0299594837e-03 6.5418348785e-03 8.4548783243e-03 1.0831967327e-02 1.3714250925e-02 1.7100673533e-02 2.0929621147e-02 2.5073324416e-02 2.9353044848e-02
2.2130947096e+01 2.8497834074e-03 3.7338237743e-03 4.8774385734e-03 6.3434607882e-03 8.1984819020e-03 1.0503471721e-02 1.3298330662e-02 1.6582034790e-02 2.0294838854e-02 2.4312849213e-02 2.8462749398e-02
2.2387211386e+01 2.7633548002e-03 3.6205781792e-03 4.7295001380e-03 6.1510469012e-03 7.9497890701e-03 1.0184846077e-02 1.2894907238e-02 1.6078979320e-02 1.9679129677e-02 2.3575223920e-02 2.7599204678e-02
2.2646443076e+01 2.6795236672e-03 3.5107360450e-03 4.5860078737e-03 5.9644159327e-03 7.7085706856e-03 9.8757968111e-03 1.2503608930e-02 1.5591043593e-02 1.9081926276e-02 2.2859768851e-02 2.6761614972e-02
2.2908676528e+01 2.5982127222e-03 3.4041961035e-03 4.4468294862e-03 5.7833958130e-03 7.4746043469e-03 9.5760389776e-03 1.2124074955e-02 1.5117777716e-02 1.8502678004e-02 2.2165824322e-02 2.5949207974e-02
