# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
5.6885293084e+00 1.0145506414e-01 1.3293406285e-01 1.7365861606e-01 2.2586718441e-01 2.9193222271e-01 3.7402604028e-01 4.7357049282e-01 5.9052963978e-01 7.2277568092e-01 8.6589553766e-01 1.0137153639e+00
5.7543993734e+00 9.8504500289e-02 1.2906799853e-01 1.6860815957e-01 2.1929834138e-01 2.8344199886e-01 3.6314826223e-01 4.5979763373e-01 5.7335521722e-01 7.0175509569e-01 8.4071253797e-01 9.8423325516e-01
5.8210321777e+00 9.5638445024e-02 1.2531266419e-01 1.6370235598e-01 2.1291764033e-01 2.7519494855e-01 3.5258204127e-01 4.4641925176e-01 5.5667269837e-01 6.8133657484e-01 8.1625082138e-01 9.5559556340e-01
5.8884365536e+00 9.2854521885e-02 1.2166494601e-01 1.5893713752e-01 2.0671979055e-01 2.6718423351e-01 3.4231861613e-01 4.3342425384e-01 5.4046825041e-01 6.6150318775e-01 7.9249010472e-01 9.2777854283e-01
5.9566214353e+00 9.0150419748e-02 1.1812181576e-01 1.5430854825e-01 2.0069964677e-01 2.5940320347e-01 3.3234946641e-01 4.2080185188e-01 5.2472842085e-01 6.4223846927e-01 7.6941066246e-01 9.0075910048e-01
6.0255958607e+00 8.7523891080e-02 1.1468032854e-01 1.4981274108e-01 1.9485220527e-01 2.5184539115e-01 3.2266630613e-01 4.0854155464e-01 5.0944012736e-01 6.2352640731e-01 7.4699331185e-01 8.7451477881e-01
6.0953689724e+00 8.4972750237e-02 1.1133762055e-01 1.4544597484e-01 1.8917260015e-01 2.4450450736e-01 3.1326107751e-01 3.9663315976e-01 4.9459064784e-01 6.0535143069e-01 7.2521939835e-01 8.4902373867e-01
6.1659500186e+00 8.2494871807e-02 1.0809090690e-01 1.4120461149e-01 1.8365609960e-01 2.3737443623e-01 3.0412594482e-01 3.8506674605e-01 4.8016761080e-01 5.8769839734e-01 7.0407078155e-01 8.2426474279e-01
6.2373483548e+00 8.0088189000e-02 1.0493747952e-01 1.3708511331e-01 1.7829810231e-01 2.3044923057e-01 2.9525328843e-01 3.7383266596e-01 4.6615898597e-01 5.7055258286e-01 6.8352982133e-01 8.0021713964e-01
6.3095734448e+00 7.7750692069e-02 1.0187470506e-01 1.3308404024e-01 1.7309413397e-01 2.2372310735e-01 2.8663569904e-01 3.6292153823e-01 4.5255307513e-01 5.5389966923e-01 6.6357936449e-01 7.7686084771e-01
6.3826348619e+00 7.5480426785e-02 9.8900022955e-02 1.2919804722e-01 1.6803984386e-01 2.1719044325e-01 2.7826597201e-01 3.5232424071e-01 4.3933850321e-01 5.3772573396e-01 6.4420273165e-01 7.5417634019e-01
6.4565422903e+00 7.3275492940e-02 9.6010943384e-02 1.2542388169e-01 1.6313100156e-01 2.1084577045e-01 2.7013710189e-01 3.4203190347e-01 4.2650420958e-01 5.2201723943e-01 6.2538370453e-01 7.3214463010e-01
6.5313055265e+00 7.1134042897e-02 9.3205045429e-02 1.2175838106e-01 1.5836349366e-01 2.0468377238e-01 2.6224227701e-01 3.3203590194e-01 4.1403943962e-01 5.0676102255e-01 6.0710651353e-01 7.1074725574e-01
6.6069344801e+00 6.9054280174e-02 9.0479975193e-02 1.1819847030e-01 1.5373332064e-01 1.9869927966e-01 2.5457487430e-01 3.2232785035e-01 4.0193373648e-01 4.9194428467e-01 5.8935582566e-01 6.8996626654e-01
6.6834391757e+00 6.7034458065e-02 8.7833444004e-02 1.1474115958e-01 1.4923659380e-01 1.9288726614e-01 2.4712845421e-01 3.1289959527e-01 3.9017693304e-01 4.7755458178e-01 5.7211673277e-01 6.6978420931e-01
6.7608297539e+00 6.5072878332e-02 8.5263226690e-02 1.1138354204e-01 1.4486953234e-01 1.8724284514e-01 2.3989675583e-01 3.0374320948e-01 3.7875914420e-01 4.6357981503e-01 5.5537474027e-01 6.5018411501e-01
6.8391164728e+00 6.3167889873e-02 8.2767159839e-02 1.0812279148e-01 1.4062846038e-01 1.8176126558e-01 2.3287369202e-01 2.9485098575e-01 3.6767075924e-01 4.5000822139e-01 5.3911575581e-01 6.3114948551e-01
6.9183097092e+00 6.1317887430e-02 8.0343140113e-02 1.0495616019e-01 1.3650980412e-01 1.7643790830e-01 2.2605334466e-01 2.8621543086e-01 3.5690243427e-01 4.3682836444e-01 5.2332607838e-01 6.1266428082e-01
6.9984199600e+00 5.9521310350e-02 7.7989122613e-02 1.0188097679e-01 1.3251008905e-01 1.7126828251e-01 2.1942996007e-01 2.7782925980e-01 3.4644508508e-01 4.2402912553e-01 5.0799238765e-01 5.9471290662e-01
7.0794578438e+00 5.7776641374e-02 7.5703119304e-02 9.8894644212e-02 1.2862593728e-01 1.6624802230e-01 2.1299794458e-01 2.6968539015e-01 3.3628988002e-01 4.1159969523e-01 4.9310173373e-01 5.7728020228e-01
7.1614341021e+00 5.6082405466e-02 7.3483197474e-02 9.5994637629e-02 1.2485406493e-01 1.6137288321e-01 2.0675186016e-01 2.6177693658e-01 3.2642823326e-01 3.9952956489e-01 4.7864152709e-01 5.6035142904e-01
7.2443596007e+00 5.4437168664e-02 7.1327478228e-02 9.3178502537e-02 1.2119127956e-01 1.5663873904e-01 2.0068642023e-01 2.5409720547e-01 3.1685179801e-01 3.8780851851e-01 4.6459952877e-01 5.4391225857e-01
7.3282453314e+00 5.2839536967e-02 6.9234135032e-02 9.0443852828e-02 1.1763447768e-01 1.5204157852e-01 1.9479648553e-01 2.4663968978e-01 3.0755246014e-01 3.7642662477e-01 4.5096384092e-01 5.2794876187e-01
7.4131024130e+00 5.1288155247e-02 6.7201392288e-02 8.7788368938e-02 1.1418064237e-01 1.4757750227e-01 1.8907706010e-01 2.3939806390e-01 2.9852233176e-01 3.6537422935e-01 4.3772289747e-01 5.1244739836e-01
7.4989420933e+00 4.9781706192e-02 6.5227523948e-02 8.5209796031e-02 1.1082684088e-01 1.4324271973e-01 1.8352328744e-01 2.3236617877e-01 2.8975374513e-01 3.5464194732e-01 4.2486545513e-01 4.9739500536e-01
7.5857757503e+00 4.8318909280e-02 6.3310852168e-02 8.2705942243e-02 1.0757022239e-01 1.3903354620e-01 1.7813044665e-01 2.2553805704e-01 2.8123924664e-01 3.4422065585e-01 4.1238058461e-01 4.8277878777e-01
7.6736148936e+00 4.6898519773e-02 6.1449745990e-02 8.0274676963e-02 1.0440801572e-01 1.3494639994e-01 1.7289394877e-01 2.1890788840e-01 2.7297159099e-01 3.3410148706e-01 4.0025766204e-01 4.6858630809e-01
7.7624711663e+00 4.5519327740e-02 5.9642620068e-02 7.7913929162e-02 1.0133752720e-01 1.3097779938e-01 1.6780933316e-01 2.1247002505e-01 2.6494373548e-01 3.2427582108e-01 3.8848636065e-01 4.5480547662e-01
7.8523563461e+00 4.4180157112e-02 5.7887933421e-02 7.5621685769e-02 9.8356138550e-02 1.2712436039e-01 1.6287226403e-01 2.0621897722e-01 2.5714883452e-01 3.1473527926e-01 3.7705664270e-01 4.4142454199e-01
7.9432823472e+00 4.2879864752e-02 5.6184188218e-02 7.3395990085e-02 9.5461304792e-02 1.2338279359e-01 1.5807852700e-01 2.0014940889e-01 2.4958023421e-01 3.0547171756e-01 3.6595875151e-01 4.2843208194e-01
8.0352612219e+00 4.1617339559e-02 5.4529928606e-02 7.1234940243e-02 9.2650552280e-02 1.1974990179e-01 1.5342402578e-01 1.9425613357e-01 2.4223146711e-01 2.9647722019e-01 3.5518320381e-01 4.1581699427e-01
8.1283051616e+00 4.0391501586e-02 5.2923739552e-02 6.9136687709e-02 8.9921476727e-02 1.1622257745e-01 1.4890477895e-01 1.8853411020e-01 2.3509624715e-01 2.8774409334e-01 3.4472078230e-01 4.0356848811e-01
8.2224264995e+00 3.9201301191e-02 5.1364245731e-02 6.7099435818e-02 8.7271741314e-02 1.1279780024e-01 1.4451691682e-01 1.8297843917e-01 2.2816846464e-01 2.7926485905e-01 3.3456252827e-01 3.9167607542e-01
8.3176377110e+00 3.8045718207e-02 4.9850110438e-02 6.5121438356e-02 8.4699074837e-02 1.0947263463e-01 1.4025667836e-01 1.7758435847e-01 2.2144218146e-01 2.7103224939e-01 3.2469973461e-01 3.8012956261e-01
8.4139514165e+00 3.6923761128e-02 4.8380034523e-02 6.3200998171e-02 8.2201269907e-02 1.0624422756e-01 1.3612040821e-01 1.7234723987e-01 2.1491162632e-01 2.6303920060e-01 3.1512393883e-01 3.6891904255e-01
8.5113803820e+00 3.5834466332e-02 4.6952755369e-02 6.1336465832e-02 7.9776181198e-02 1.0310980621e-01 1.3210455376e-01 1.6726258526e-01 2.0857119017e-01 2.5527884749e-01 3.0582691632e-01 3.5803488654e-01
8.6099375218e+00 3.4776897309e-02 4.5567045882e-02 5.9526238313e-02 7.7421723740e-02 1.0006667574e-01 1.2820566236e-01 1.6232602306e-01 2.0241542176e-01 2.4774451801e-01 2.9680067382e-01 3.4746773676e-01
8.7096358996e+00 3.3750143914e-02 4.4221713515e-02 5.7768757720e-02 7.5135871263e-02 9.7112217191e-02 1.2442037856e-01 1.5753330478e-01 1.9643902330e-01 2.4042972794e-01 2.8803744315e-01 3.3720849887e-01
8.8104887301e+00 3.2753321642e-02 4.2915599315e-02 5.6062510044e-02 7.2916654578e-02 9.4243885389e-02 1.2074544144e-01 1.5288030160e-01 1.9063684627e-01 2.3332817575e-01 2.7952967496e-01 3.2724833472e-01
8.9125093813e+00 3.1785570919e-02 4.1647577000e-02 5.4406023957e-02 7.0762160007e-02 9.1459206900e-02 1.1717768202e-01 1.4836300111e-01 1.8500388727e-01 2.2643373754e-01 2.7127003270e-01 3.1757865532e-01
9.0157113761e+00 3.0846056419e-02 4.0416552056e-02 5.2797869632e-02 6.8670527853e-02 8.8755778066e-02 1.1371402068e-01 1.4397750408e-01 1.7953528405e-01 2.1974046216e-01 2.6325138682e-01 3.0819111397e-01
9.1201083936e+00 2.9933966392e-02 3.9221460862e-02 5.1236657600e-02 6.6639950910e-02 8.6131263068e-02 1.1035146474e-01 1.3972002133e-01 1.7422631159e-01 2.1324256645e-01 2.5546680897e-01 2.9907759955e-01
9.2257142715e+00 2.9048512015e-02 3.8061269837e-02 4.9721037633e-02 6.4668673011e-02 8.3583392063e-02 1.0708710605e-01 1.3558687071e-01 1.6907237833e-01 2.0693443058e-01 2.4790956649e-01 2.9023023006e-01
9.3325430080e+00 2.8188926754e-02 3.6934974609e-02 4.8249697663e-02 6.2754987623e-02 8.1109959354e-02 1.0391811865e-01 1.3157447413e-01 1.6406902249e-01 2.0081059353e-01 2.4057311703e-01 2.8164134624e-01
9.4406087629e+00 2.7354465756e-02 3.5841599208e-02 4.6821362725e-02 6.0897236467e-02 7.8708821619e-02 1.0084175648e-01 1.2767935469e-01 1.5921190843e-01 1.9486574874e-01 2.3345110322e-01 2.7330350543e-01
9.5499258602e+00 2.6544405239e-02 3.4780195279e-02 4.5434793930e-02 5.9093808191e-02 7.6377896182e-02 9.7855351186e-02 1.2389813385e-01 1.5449682323e-01 1.8909473979e-01 2.2653734758e-01 2.6520947556e-01
9.6605087899e+00 2.5758041918e-02 3.3749841319e-02 4.4088787464e-02 5.7343137064e-02 7.4115159338e-02 9.4956309975e-02 1.2022752876e-01 1.4991967322e-01 1.8349255628e-01 2.1982584756e-01 2.5735222937e-01
9.7723722096e+00 2.4994692427e-02 3.2749641930e-02 4.2782173622e-02 5.5643701711e-02 7.1918644711e-02 9.2142113504e-02 1.1666434956e-01 1.4547648074e-01 1.7805432972e-01 2.1331077066e-01 2.4972493865e-01
9.8855309466e+00 2.4253692777e-02 3.1778727098e-02 4.1513815852e-02 5.3994023888e-02 6.9786441672e-02 8.9410313849e-02 1.1320549683e-01 1.4116338087e-01 1.7277532968e-01 2.0698644972e-01 2.4232096877e-01
1.0000000000e+01 2.3534397810e-02 3.0836251487e-02 4.0282609845e-02 5.2392667281e-02 6.7716693785e-02 8.6758532522e-02 1.0984795903e-01 1.3697661832e-01 1.6765095988e-01 2.0084737834e-01 2.3513387331e-01
1.0115794543e+01 2.2836180679e-02 2.9921393751e-02 3.9087482633e-02 5.0838236339e-02 6.5707597304e-02 8.4184458541e-02 1.0658881014e-01 1.3291254440e-01 1.6267675450e-01 1.9488820639e-01 2.2815738880e-01
1.0232929923e+01 2.2158432339e-02 2.9033355871e-02 3.7927391717e-02 4.9329375147e-02 6.3757399707e-02 8.1685846556e-02 1.0342520722e-01 1.2896761402e-01 1.5784837456e-01 1.8910373569e-01 2.2138542966e-01
1.0351421667e+01 2.1500561051e-02 2.8171362504e-02 3.6801324224e-02 4.7864766316e-02 6.1864398273e-02 7.9260515019e-02 1.0035438810e-01 1.2513838283e-01 1.5316160435e-01 1.8348891578e-01 2.1481208323e-01
1.0471285481e+01 2.0861991901e-02 2.7334660352e-02 3.5708296079e-02 4.6443129916e-02 6.0026938693e-02 7.6906344411e-02 9.7373669167e-02 1.2142150444e-01 1.4861234806e-01 1.7803883979e-01 2.0843160497e-01
1.0592537252e+01 2.0242166329e-02 2.6522517546e-02 3.4647351201e-02 4.5063222426e-02 5.8243413718e-02 7.4621275504e-02 9.4480443133e-02 1.1781372762e-01 1.4419662636e-01 1.7274874042e-01 2.0223841374e-01
1.0715193052e+01 1.9640541670e-02 2.5734223039e-02 3.3617560706e-02 4.3723835699e-02 5.6512261815e-02 7.2403307639e-02 9.1672176867e-02 1.1431189360e-01 1.3991057309e-01 1.6761398596e-01 1.9622708710e-01
1.0839269140e+01 1.9056590709e-02 2.4969086031e-02 3.2618022161e-02 4.2423795986e-02 5.4831965910e-02 7.0250497116e-02 8.8946409357e-02 1.1091293357e-01 1.3575043215e-01 1.6263007653e-01 1.9039235699e-01
1.0964781961e+01 1.8489801260e-02 2.4226435412e-02 3.1647858855e-02 4.1161962993e-02 5.3201052170e-02 6.8160955640e-02 8.6300749736e-02 1.0761386615e-01 1.3171255453e-01 1.5779264053e-01 1.8472910550e-01
1.1091748153e+01 1.7939675740e-02 2.3505619209e-02 3.0706219076e-02 3.9937228947e-02 5.1618088795e-02 6.6132848766e-02 8.3732875324e-02 1.0441179503e-01 1.2779339525e-01 1.5309743104e-01 1.7923236068e-01
1.1220184543e+01 1.7405730767e-02 2.2806004053e-02 2.9792275417e-02 3.8748517683e-02 5.0081684841e-02 6.4164394394e-02 8.1240529721e-02 1.0130390652e-01 1.2398951051e-01 1.4854032231e-01 1.7389729249e-01
1.1350108157e+01 1.6887496757e-02 2.2126974658e-02 2.8905224094e-02 3.7594783761e-02 4.8590489075e-02 6.2253861309e-02 7.8821520950e-02 9.8287467265e-02 1.2029755484e-01 1.4411730642e-01 1.6871920875e-01
1.1481536215e+01 1.6384517541e-02 2.1467933313e-02 2.8044284282e-02 3.6475011608e-02 4.7143188867e-02 6.0399567749e-02 7.6473719651e-02 9.5359822016e-02 1.1671427834e-01 1.3982448993e-01 1.6369355137e-01
1.1614486138e+01 1.5896349988e-02 2.0828299390e-02 2.7208697475e-02 3.5388214674e-02 4.5738509103e-02 5.8599880021e-02 7.4195057330e-02 9.2518391403e-02 1.1323652400e-01 1.3565809068e-01 1.5881589253e-01
1.1748975549e+01 1.5422563637e-02 2.0207508868e-02 2.6397726858e-02 3.4333434626e-02 4.4375211136e-02 5.6853211156e-02 7.1983524649e-02 8.9760669830e-02 1.0986122510e-01 1.3161443470e-01 1.5408193104e-01
1.1885022274e+01 1.4962740347e-02 1.9605013863e-02 2.5610656700e-02 3.3309740553e-02 4.3052091763e-02 5.5158019593e-02 6.9837169767e-02 8.7084223396e-02 1.0658540267e-01 1.2768995314e-01 1.4948748879e-01
1.2022644346e+01 1.4516473947e-02 1.9020282177e-02 2.4846791760e-02 3.2316228193e-02 4.1767982227e-02 5.3512807907e-02 6.7754096722e-02 8.4486687883e-02 1.0340616304e-01 1.2388117931e-01 1.4502850729e-01
1.2161860006e+01 1.4083369899e-02 1.8452796855e-02 2.4105456711e-02 3.1352019188e-02 4.0521747250e-02 5.1916121566e-02 6.5732463865e-02 8.1965766800e-02 1.0032069541e-01 1.2018474587e-01 1.4070104434e-01
1.2302687708e+01 1.3663044974e-02 1.7902055759e-02 2.3385995584e-02 3.0416260353e-02 3.9312284094e-02 5.0366547728e-02 6.3770482331e-02 7.9519229474e-02 9.7326269573e-02 1.1659738195e-01 1.3650127068e-01
1.2445146118e+01 1.3255126931e-02 1.7367571151e-02 2.2687771217e-02 2.9508122972e-02 3.8138521641e-02 4.8862714064e-02 6.1866414552e-02 7.7144909201e-02 9.4420233588e-02 1.1311591050e-01 1.3242546689e-01
1.2589254118e+01 1.2859254211e-02 1.6848869286e-02 2.2010164731e-02 2.8626802102e-02 3.6999419506e-02 4.7403287622e-02 6.0018572814e-02 7.4840701443e-02 9.1600011615e-02 1.0973724561e-01 1.2847002026e-01
1.2735030810e+01 1.2475075630e-02 1.6345490017e-02 2.1352575013e-02 2.7771515910e-02 3.5893967169e-02 4.5986973711e-02 5.8225317853e-02 7.2604562077e-02 8.8863101757e-02 1.0645838999e-01 1.2463142181e-01
1.2882495517e+01 1.2102250095e-02 1.5856986415e-02 2.0714418212e-02 2.6941505016e-02 3.4821183134e-02 4.4612514828e-02 5.6485057486e-02 7.0434505693e-02 8.6207073976e-02 1.0327643239e-01 1.2090626331e-01
1.3031667785e+01 1.1740446311e-02 1.5382924394e-02 2.0095127260e-02 2.6136031864e-02 3.3780114113e-02 4.3278689609e-02 5.4796245286e-02 6.8328603933e-02 8.3629568067e-02 1.0018854527e-01 1.1729123450e-01
1.3182567386e+01 1.1389342511e-02 1.4922882347e-02 1.9494151387e-02 2.5354380104e-02 3.2769834222e-02 4.1984311802e-02 5.3157379288e-02 6.6284983886e-02 8.1128291688e-02 9.7191982357e-02 1.1378312029e-01
1.3335214322e+01 1.1048626182e-02 1.4476450795e-02 1.8910955669e-02 2.4595853989e-02 3.1789444211e-02 4.0728229276e-02 5.1567000727e-02 6.4301826505e-02 7.8701018421e-02 9.4284076371e-02 1.1037879806e-01
1.3489628826e+01 1.0717993793e-02 1.4043232028e-02 1.8345020554e-02 2.3859777764e-02 3.0838070664e-02 3.9509323000e-02 5.0023692740e-02 6.2377364996e-02 7.6345585800e-02 9.1462236637e-02 1.0707523486e-01
1.3645831366e+01 1.0397150552e-02 1.3622839782e-02 1.7795841441e-02 2.3145495121e-02 2.9914865301e-02 3.8326506140e-02 4.8526079233e-02 6.0509883397e-02 7.4059893573e-02 8.8723947013e-02 1.0386948501e-01
1.3803842646e+01 1.0085810160e-02 1.3214898925e-02 1.7262928272e-02 2.2452368666e-02 2.9019004287e-02 3.7178723186e-02 4.7072823771e-02 5.8697715200e-02 7.1841902018e-02 8.6066763878e-02 1.0075868770e-01
1.3963683611e+01 9.7836945730e-03 1.2819045140e-02 1.6745805116e-02 2.1779779383e-02 2.8149687540e-02 3.6064949062e-02 4.5662628456e-02 5.6939241954e-02 6.9689630231e-02 8.3488314073e-02 9.7740064657e-02
1.4125375446e+01 9.4905337669e-03 1.2434924619e-02 1.6244009775e-02 2.1127126112e-02 2.7306138063e-02 3.4984188264e-02 4.4294232830e-02 5.5232891896e-02 6.7601154457e-02 8.0986292903e-02 9.4810917726e-02
1.4288939585e+01 9.2060655111e-03 1.2062193766e-02 1.5757093387e-02 2.0493825044e-02 2.6487601280e-02 3.3935474022e-02 4.2966412818e-02 5.3577138633e-02 6.5574606468e-02 7.8558462199e-02 9.1968626651e-02
1.4454397707e+01 8.9300351464e-03 1.1700518905e-02 1.5284620053e-02 1.9879309230e-02 2.5693344408e-02 3.2917867482e-02 4.1677979693e-02 5.1970499848e-02 6.3608171984e-02 7.6202648425e-02 8.9210646838e-02
1.4621771745e+01 8.6621953706e-03 1.1349576001e-02 1.4826166467e-02 1.9283028097e-02 2.4922655832e-02 3.1930456914e-02 4.0427779072e-02 5.0411536051e-02 6.1700089145e-02 7.3916740841e-02 8.6534507214e-02
1.4791083882e+01 8.4023060289e-03 1.1009050383e-02 1.4381321557e-02 1.8704446988e-02 2.4174844508e-02 3.0972356943e-02 3.9214689937e-02 4.8898849362e-02 5.9848647019e-02 7.1698689723e-02 8.3937808134e-02
1.4962356561e+01 8.1501339113e-03 1.0678636481e-02 1.3949686139e-02 1.8143046707e-02 2.3449239374e-02 3.0042707797e-02 3.8037623692e-02 4.7431082327e-02 5.8052184153e-02 6.9546504623e-02 8.1418219352e-02
1.5135612484e+01 7.9054525545e-03 1.0358037565e-02 1.3530872578e-02 1.7598323078e-02 2.2745188785e-02 2.9140674579e-02 3.6895523236e-02 4.6006916765e-02 5.6309087165e-02 6.7458252684e-02 7.8973478043e-02
1.5310874617e+01 7.6680420502e-03 1.0046965494e-02 1.3124504459e-02 1.7069786520e-02 2.2062059958e-02 2.8265446561e-02 3.5787362069e-02 4.4625072656e-02 5.4617789377e-02 6.5432057000e-02 7.6601386888e-02
1.5488166189e+01 7.4376888586e-03 9.7451404699e-03 1.2730216268e-02 1.6556961631e-02 2.1399238435e-02 2.7416236493e-02 3.4712143415e-02 4.3284307048e-02 5.2976769482e-02 6.3466095022e-02 7.4299812201e-02
1.5667510701e+01 7.2141856264e-03 9.4522908036e-03 1.2347653081e-02 1.6059386780e-02 2.0756127562e-02 2.6592279934e-02 3.3668899384e-02 4.1983413002e-02 5.1384550254e-02 6.1558597011e-02 7.2066682123e-02
1.5848931925e+01 6.9973310108e-03 9.1681526797e-03 1.1976470262e-02 1.5576613721e-02 2.0132147979e-02 2.5792834603e-02 3.2656690140e-02 4.0721218569e-02 4.9839697287e-02 5.9707844525e-02 6.9899984851e-02
1.6032453907e+01 6.7869295080e-03 8.8924699338e-03 1.1616333171e-02 1.5108207205e-02 1.9526737129e-02 2.5017179746e-02 3.1674603103e-02 3.9496585786e-02 4.8340817777e-02 5.7912168965e-02 6.7797766932e-02
1.6218100974e+01 6.5827912865e-03 8.6249938339e-03 1.1266916874e-02 1.4653744613e-02 1.8939348778e-02 2.4264615522e-02 3.0721752173e-02 3.8308409707e-02 4.6886559330e-02 5.6169950143e-02 6.5758131589e-02
1.6405897732e+01 6.3847320250e-03 8.3654828682e-03 1.0927905873e-02 1.4212815592e-02 1.8369452547e-02 2.3534462404e-02 2.9797276971e-02 3.7155617462e-02 4.5475608813e-02 5.4479614904e-02 6.3779237109e-02
1.6595869074e+01 6.1925727551e-03 8.1137025385e-03 1.0598993829e-02 1.3785021707e-02 1.7816533460e-02 2.2826060601e-02 2.8900342107e-02 3.6037167341e-02 4.4106691227e-02 5.2839635781e-02 6.1859295264e-02
1.6788040181e+01 6.0061397070e-03 7.8694251580e-03 1.0279883304e-02 1.3369976096e-02 1.7280091499e-02 2.2138769483e-02 2.8030136450e-02 3.4952047885e-02 4.2778568603e-02 5.1248529669e-02 5.9996569763e-02
1.6982436525e+01 5.8252641504e-03 7.6324296421e-03 9.9702854800e-03 1.2967303111e-02 1.6759641137e-02 2.1471966984e-02 2.7185872373e-02 3.3899276939e-02 4.1490038831e-02 4.9704856418e-02 5.8189374598e-02
1.7179083872e+01 5.6497822576e-03 7.4025013288e-03 9.6699199314e-03 1.2576638014e-02 1.6254710947e-02 2.0825049106e-02 2.6366785119e-02 3.2877900866e-02 4.0239934705e-02 4.8207217692e-02 5.6436072712e-02
1.7378008287e+01 5.4795349687e-03 7.1794318043e-03 9.3785143934e-03 1.2197626684e-02 1.5764843227e-02 2.0197429429e-02 2.5572132193e-02 3.1886993791e-02 3.9027122999e-02 4.6754255864e-02 5.4735074710e-02
1.7579236140e+01 5.3143678555e-03 6.9630187234e-03 9.0958045300e-03 1.1829925312e-02 1.5289593601e-02 1.9588538615e-02 2.4801192727e-02 3.0925656802e-02 3.7850503493e-02 4.5344652850e-02 5.3084837485e-02
1.7782794100e+01 5.1541309883e-03 6.7530656354e-03 8.8215337059e-03 1.1473200107e-02 1.4828530644e-02 1.8997823911e-02 2.4053266854e-02 2.9993017182e-02 3.6709008021e-02 4.3977128968e-02 5.1483862897e-02
1.7988709151e+01 4.9986788070e-03 6.5493818154e-03 8.5554527655e-03 1.1127127005e-02 1.4381235501e-02 1.8424748677e-02 2.3327675106e-02 2.9088227649e-02 3.5601599556e-02 4.2650441842e-02 4.9930696472e-02
1.8197008586e+01 4.8478699955e-03 6.3517820992e-03 8.2973198180e-03 1.0791391391e-02 1.3947301534e-02 1.7868791921e-02 2.2623757830e-02 2.8210465631e-02 3.4527271311e-02 4.1363385322e-02 4.8423926156e-02
1.8407720015e+01 4.7015673596e-03 6.1600867239e-03 8.0469000287e-03 1.0465687830e-02 1.3526333965e-02 1.7329447849e-02 2.1940874617e-02 2.7358932553e-02 3.3485045871e-02 4.0114788451e-02 4.6962181087e-02
1.8620871367e+01 4.5596377085e-03 5.9741211724e-03 7.8039654162e-03 1.0149719798e-02 1.3117949539e-02 1.6806225428e-02 2.1278403748e-02 2.6532853145e-02 3.2473974348e-02 3.8903514443e-02 4.5544130417e-02
1.8836490895e+01 4.4219517402e-03 5.7937160225e-03 7.5682946546e-03 9.8431994290e-03 1.2721776190e-02 1.6298647964e-02 2.0635741657e-02 2.5731474776e-02 3.1493135559e-02 3.7728459709e-02 4.4168482155e-02
1.9054607180e+01 4.2883839286e-03 5.6187068004e-03 7.3396728828e-03 9.5458472662e-03 1.2337452719e-02 1.5806252684e-02 2.0012302407e-02 2.4954066797e-02 3.0541635232e-02 3.6588552893e-02 4.2833982051e-02
1.9275249132e+01 4.1588124157e-03 5.4489338380e-03 7.1178915178e-03 9.2573920174e-03 1.1964628482e-02 1.5328590341e-02 1.9407517185e-02 2.4199919911e-02 2.9618605223e-02 3.5482753949e-02 4.1539412507e-02
1.9498445998e+01 4.0331189054e-03 5.2842421346e-03 6.9027480739e-03 8.9775703215e-03 1.1602963085e-02 1.4865224818e-02 1.8820833804e-02 2.3468345557e-02 2.8723202772e-02 3.4410053236e-02 4.0283591524e-02
1.9724227361e+01 3.9111885610e-03 5.1244812225e-03 6.6940459869e-03 8.7061265192e-03 1.1252126091e-02 1.4415732753e-02 1.8251716229e-02 2.2758675312e-02 2.7854609765e-02 3.3369470642e-02 3.9065371669e-02
1.9952623150e+01 3.7929099055e-03 4.9695050359e-03 6.4915944436e-03 8.4428124311e-03 1.0911796728e-02 1.3979703173e-02 1.7699644106e-02 2.2070260310e-02 2.7012032025e-02 3.2360054730e-02 3.7883639084e-02
2.0183663637e+01 3.6781747245e-03 4.8191717842e-03 6.2952082155e-03 8.1873871418e-03 1.0581663613e-02 1.3556737132e-02 1.7164112314e-02 2.1402470676e-02 2.6194698621e-02 3.1380881915e-02 3.6737312514e-02
2.0417379447e+01 3.5668779723e-03 4.6733438284e-03 6.1047074978e-03 7.9396167900e-03 1.0261424484e-02 1.3146447366e-02 1.6644630521e-02 2.0754694981e-02 2.5401861196e-02 3.0431055654e-02 3.5625342366e-02
2.0653801558e+01 3.4589176800e-03 4.5318875615e-03 5.9199177527e-03 7.6992743653e-03 9.9507859286e-03 1.2748457956e-02 1.6140722759e-02 2.0126339705e-02 2.4632793316e-02 2.9509705670e-02 3.4546709794e-02
2.0892961309e+01 3.3541948670e-03 4.3946732916e-03 5.7406695572e-03 7.4661395096e-03 9.6494631366e-03 1.2362403999e-02 1.5651927010e-02 1.9516828725e-02 2.3886789837e-02 2.8615987188e-02 3.3500425810e-02
2.1134890398e+01 3.2526134534e-03 4.2615751275e-03 5.5667984530e-03 7.2399983218e-03 9.3571796415e-03 1.1987931284e-02 1.5177794791e-02 1.8925602795e-02 2.3163166274e-02 2.7749080188e-02 3.2485530404e-02
2.1379620895e+01 3.1540801664e-03 4.1324708553e-03 5.3981447843e-03 7.0206431456e-03 9.0736670463e-03 1.1624695937e-02 1.4717890706e-02 1.8352118982e-02 2.2461258104e-02 2.6908188556e-02 3.1501091554e-02
